Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/?kodekelompok=216,2,0,6.328445000690408,35.17473549800343,6.328445000690408,64.02102599531645,42.0,0.0171796472086646,0.0,64,64,64,64,64,64,64,64,64,64,64
GET,/?kodekelompok=217,1,0,22.220880004169885,22.220880004169885,22.220880004169885,22.220880004169885,150.0,0.0085898236043323,0.0,22,22,22,22,22,22,22,22,22,22,22
GET,/?kodekelompok=219,1,0,7.64795699797105,7.64795699797105,7.64795699797105,7.64795699797105,256.0,0.0085898236043323,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/?kodekelompok=221,1,0,9.089489001780748,9.089489001780748,9.089489001780748,9.089489001780748,150.0,0.0085898236043323,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/?kodekelompok=224,2,0,9,18.438576502376236,8.635083002445754,28.24207000230672,42.0,0.0171796472086646,0.0,28,28,28,28,28,28,28,28,28,28,28
GET,/?kodekelompok=225,2,0,5.282676997012459,8.993901501526125,5.282676997012459,12.70512600603979,42.0,0.0171796472086646,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/?kodekelompok=226,1,0,34.51958599907812,34.51958599907812,34.51958599907812,34.51958599907812,150.0,0.0085898236043323,0.0,35,35,35,35,35,35,35,35,35,35,35
GET,/?kodekelompok=229,2,0,6,8.138146502460586,5.582807003520429,10.693486001400743,42.0,0.0171796472086646,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/?kodekelompok=23,1,0,16.885362994798925,16.885362994798925,16.885362994798925,16.885362994798925,42.0,0.0085898236043323,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/?kodekelompok=230,1,0,5.755747006332967,5.755747006332967,5.755747006332967,5.755747006332967,42.0,0.0085898236043323,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/?kodekelompok=234,3,0,8,8.284714000183158,5.8114240018767305,11.420085997087881,42.0,0.025769470812996895,0.0,8,8,11,11,11,11,11,11,11,11,11
GET,/?kodekelompok=235,3,0,9,16.935543334208585,7.0075580006232485,34.757476998493075,78.0,0.025769470812996895,0.0,9,9,35,35,35,35,35,35,35,35,35
GET,/?kodekelompok=236,2,0,8.917629005736671,8.784155503235525,8.650682000734378,8.917629005736671,203.5,0.0171796472086646,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/?kodekelompok=237,4,0,8,10.898555998210213,7.629711995832622,14.870412000163924,96.0,0.0343592944173292,0.0,13,13,15,15,15,15,15,15,15,15,15
GET,/?kodekelompok=24,2,0,8,9.046568498888519,7.875736999267247,10.21739999850979,201.0,0.0171796472086646,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/?kodekelompok=241,1,0,11.979132003034465,11.979132003034465,11.979132003034465,11.979132003034465,257.0,0.0085898236043323,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/?kodekelompok=242,1,0,10.6468070007395,10.6468070007395,10.6468070007395,10.6468070007395,42.0,0.0085898236043323,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/?kodekelompok=243,1,0,39.060483999492135,39.060483999492135,39.060483999492135,39.060483999492135,42.0,0.0085898236043323,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/?kodekelompok=244,2,0,8,8.759582502534613,7.893350004451349,9.625815000617877,202.5,0.0171796472086646,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/?kodekelompok=245,2,0,6.3543540018144995,12.418715003150282,6.3543540018144995,18.483076004486065,150.0,0.0171796472086646,0.0,18,18,18,18,18,18,18,18,18,18,18
GET,/?kodekelompok=249,1,0,8.604160000686534,8.604160000686534,8.604160000686534,8.604160000686534,150.0,0.0085898236043323,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/?kodekelompok=25,1,0,12.432516996341292,12.432516996341292,12.432516996341292,12.432516996341292,42.0,0.0085898236043323,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/?kodekelompok=250,1,0,13.738198998908047,13.738198998908047,13.738198998908047,13.738198998908047,257.0,0.0085898236043323,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/?kodekelompok=251,1,0,7.592801994178444,7.592801994178444,7.592801994178444,7.592801994178444,42.0,0.0085898236043323,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/?kodekelompok=252,2,0,8.064453999395482,25.24818549863994,8.064453999395482,42.4319169978844,42.0,0.0171796472086646,0.0,42,42,42,42,42,42,42,42,42,42,42
GET,/?kodekelompok=253,1,0,11.507465998874977,11.507465998874977,11.507465998874977,11.507465998874977,150.0,0.0085898236043323,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/?kodekelompok=254,3,0,11,28.05838466398806,8.6849599974812,64.28969999979017,42.0,0.025769470812996895,0.0,11,11,64,64,64,64,64,64,64,64,64
GET,/?kodekelompok=255,2,0,10,14.142305502900854,9.537940000882372,18.746671004919335,257.0,0.0171796472086646,0.0,19,19,19,19,19,19,19,19,19,19,19
GET,/?kodekelompok=256,1,0,6.260217000090051,6.260217000090051,6.260217000090051,6.260217000090051,255.0,0.0085898236043323,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/?kodekelompok=257,2,0,8,9.514222998404875,7.979235997481737,11.049209999328014,42.0,0.0171796472086646,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/?kodekelompok=26,1,0,5.355589993996546,5.355589993996546,5.355589993996546,5.355589993996546,42.0,0.0085898236043323,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/?kodekelompok=262,1,0,13.585399996372871,13.585399996372871,13.585399996372871,13.585399996372871,42.0,0.0085898236043323,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/?kodekelompok=263,2,0,8.254986998508684,9.623147496313322,8.254986998508684,10.99130799411796,42.0,0.0171796472086646,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/?kodekelompok=264,1,0,58.28902599751018,58.28902599751018,58.28902599751018,58.28902599751018,42.0,0.0085898236043323,0.0,58,58,58,58,58,58,58,58,58,58,58
GET,/?kodekelompok=267,4,0,7,9.676974750618683,6.7692230004468,17.09799400123302,42.0,0.0343592944173292,0.0,7,7,17,17,17,17,17,17,17,17,17
GET,/?kodekelompok=268,1,0,5.401772999903187,5.401772999903187,5.401772999903187,5.401772999903187,42.0,0.0085898236043323,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/?kodekelompok=269,3,0,12,10.998131336236838,8.703321000211872,12.65888200578047,42.0,0.025769470812996895,0.0,12,12,13,13,13,13,13,13,13,13,13
GET,/?kodekelompok=27,1,0,61.296864005271345,61.296864005271345,61.296864005271345,61.296864005271345,42.0,0.0085898236043323,0.0,61,61,61,61,61,61,61,61,61,61,61
GET,/?kodekelompok=270,1,0,5.86178399680648,5.86178399680648,5.86178399680648,5.86178399680648,42.0,0.0085898236043323,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/?kodekelompok=271,1,0,13.566098998126108,13.566098998126108,13.566098998126108,13.566098998126108,150.0,0.0085898236043323,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/?kodekelompok=272,1,0,33.995368001342285,33.995368001342285,33.995368001342285,33.995368001342285,42.0,0.0085898236043323,0.0,34,34,34,34,34,34,34,34,34,34,34
GET,/?kodekelompok=273,1,0,6.059498002287,6.059498002287,6.059498002287,6.059498002287,363.0,0.0085898236043323,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/?kodekelompok=274,2,0,5.87606100452831,5.738851501519093,5.601641998509876,5.87606100452831,42.0,0.0171796472086646,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/?kodekelompok=276,3,0,11,21.506137665710412,8.709925001312513,44.5714789966587,220.33333333333334,0.025769470812996895,0.0,11,11,45,45,45,45,45,45,45,45,45
GET,/?kodekelompok=278,1,0,7.502007996663451,7.502007996663451,7.502007996663451,7.502007996663451,42.0,0.0085898236043323,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/?kodekelompok=28,1,0,14.862207004625816,14.862207004625816,14.862207004625816,14.862207004625816,149.0,0.0085898236043323,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/?kodekelompok=280,1,0,13.182784998207353,13.182784998207353,13.182784998207353,13.182784998207353,149.0,0.0085898236043323,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/?kodekelompok=281,2,0,13.355378003325313,16.222075504629174,13.355378003325313,19.088773005933035,42.0,0.0171796472086646,0.0,19,19,19,19,19,19,19,19,19,19,19
GET,/?kodekelompok=284,1,0,52.11371899349615,52.11371899349615,52.11371899349615,52.11371899349615,42.0,0.0085898236043323,0.0,52,52,52,52,52,52,52,52,52,52,52
GET,/?kodekelompok=288,2,0,9.232039999915287,10.132352497748798,9.232039999915287,11.032664995582309,150.0,0.0171796472086646,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/?kodekelompok=289,1,0,5.541191996599082,5.541191996599082,5.541191996599082,5.541191996599082,42.0,0.0085898236043323,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/?kodekelompok=290,1,0,7.9119150032056496,7.9119150032056496,7.9119150032056496,7.9119150032056496,42.0,0.0085898236043323,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/?kodekelompok=291,1,0,7.624704994668718,7.624704994668718,7.624704994668718,7.624704994668718,150.0,0.0085898236043323,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/?kodekelompok=292,2,0,6,11.390294999728212,5.672947001585271,17.107642997871153,42.0,0.0171796472086646,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/?kodekelompok=298,1,0,7.782818996929564,7.782818996929564,7.782818996929564,7.782818996929564,42.0,0.0085898236043323,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/?kodekelompok=30,3,0,8,7.518165002693422,5.52519900520565,8.781281998381019,149.0,0.025769470812996895,0.0,8,8,9,9,9,9,9,9,9,9,9
GET,/?kodekelompok=300,1,0,5.394337997131515,5.394337997131515,5.394337997131515,5.394337997131515,42.0,0.0085898236043323,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/?kodekelompok=303,3,0,55,40.06723166821757,6.326101000013296,59.014691003540065,42.0,0.025769470812996895,0.0,55,55,59,59,59,59,59,59,59,59,59
GET,/?kodekelompok=304,3,0,7,7.229139002447482,6.33651899988763,8.339541003806517,114.0,0.025769470812996895,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/?kodekelompok=305,1,0,23.078785998222884,23.078785998222884,23.078785998222884,23.078785998222884,150.0,0.0085898236043323,0.0,23,23,23,23,23,23,23,23,23,23,23
GET,/?kodekelompok=306,1,0,5.849153996678069,5.849153996678069,5.849153996678069,5.849153996678069,150.0,0.0085898236043323,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/?kodekelompok=307,1,0,5.770303003373556,5.770303003373556,5.770303003373556,5.770303003373556,364.0,0.0085898236043323,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/?kodekelompok=308,3,0,9,24.67756366240792,6.935389996215235,58.35155499516986,78.0,0.025769470812996895,0.0,9,9,58,58,58,58,58,58,58,58,58
GET,/?kodekelompok=309,1,0,6.9247740029823035,6.9247740029823035,6.9247740029823035,6.9247740029823035,150.0,0.0085898236043323,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/?kodekelompok=310,1,0,6.219098002475221,6.219098002475221,6.219098002475221,6.219098002475221,150.0,0.0085898236043323,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/?kodekelompok=313,2,0,8.475055001326837,9.76496849762043,8.475055001326837,11.054881993914023,149.0,0.0171796472086646,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/?kodekelompok=316,1,0,11.26046699937433,11.26046699937433,11.26046699937433,11.26046699937433,42.0,0.0085898236043323,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/?kodekelompok=318,1,0,9.121864000917412,9.121864000917412,9.121864000917412,9.121864000917412,42.0,0.0085898236043323,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/?kodekelompok=32,1,0,6.639551000262145,6.639551000262145,6.639551000262145,6.639551000262145,149.0,0.0085898236043323,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/?kodekelompok=321,2,0,7.232993004436139,31.292635503632482,7.232993004436139,55.352278002828825,202.5,0.0171796472086646,0.0,55,55,55,55,55,55,55,55,55,55,55
GET,/?kodekelompok=322,1,0,11.989960999926552,11.989960999926552,11.989960999926552,11.989960999926552,42.0,0.0085898236043323,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/?kodekelompok=324,1,0,10.077375001856126,10.077375001856126,10.077375001856126,10.077375001856126,42.0,0.0085898236043323,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/?kodekelompok=326,1,0,19.038940998143516,19.038940998143516,19.038940998143516,19.038940998143516,42.0,0.0085898236043323,0.0,19,19,19,19,19,19,19,19,19,19,19
GET,/?kodekelompok=33,3,0,9,15.511256332198778,5.460759995912667,31.852883999818005,254.0,0.025769470812996895,0.0,9,9,32,32,32,32,32,32,32,32,32
GET,/?kodekelompok=330,1,0,9.889929999189917,9.889929999189917,9.889929999189917,9.889929999189917,42.0,0.0085898236043323,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/?kodekelompok=331,3,0,12,13.936862332532959,5.974353000055999,24.14883799792733,113.66666666666667,0.025769470812996895,0.0,12,12,24,24,24,24,24,24,24,24,24
GET,/?kodekelompok=332,1,0,6.9294700006139465,6.9294700006139465,6.9294700006139465,6.9294700006139465,42.0,0.0085898236043323,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/?kodekelompok=333,1,0,8.453060996544082,8.453060996544082,8.453060996544082,8.453060996544082,42.0,0.0085898236043323,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/?kodekelompok=335,4,0,6,24.62616924822214,5.449413001770154,80.7890879950719,150.0,0.0343592944173292,0.0,7,7,81,81,81,81,81,81,81,81,81
GET,/?kodekelompok=336,2,0,80,80.08346999849891,79.78378400002839,80.38315599696944,96.0,0.0171796472086646,0.0,80,80,80,80,80,80,80,80,80,80,80
GET,/?kodekelompok=337,1,0,20.296727001550607,20.296727001550607,20.296727001550607,20.296727001550607,150.0,0.0085898236043323,0.0,20,20,20,20,20,20,20,20,20,20,20
GET,/?kodekelompok=338,1,0,8.259495996753685,8.259495996753685,8.259495996753685,8.259495996753685,42.0,0.0085898236043323,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/?kodekelompok=339,2,0,7.1570630025235005,7.685446002142271,7.1570630025235005,8.213829001761042,42.0,0.0171796472086646,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/?kodekelompok=343,2,0,7.455251005012542,9.828858001128538,7.455251005012542,12.202464997244533,42.0,0.0171796472086646,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/?kodekelompok=344,1,0,10.991025003022514,10.991025003022514,10.991025003022514,10.991025003022514,256.0,0.0085898236043323,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/?kodekelompok=346,1,0,26.562583007034846,26.562583007034846,26.562583007034846,26.562583007034846,257.0,0.0085898236043323,0.0,27,27,27,27,27,27,27,27,27,27,27
GET,/?kodekelompok=347,1,0,99.30967299442273,99.30967299442273,99.30967299442273,99.30967299442273,150.0,0.0085898236043323,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/?kodekelompok=348,1,0,6.288515993219335,6.288515993219335,6.288515993219335,6.288515993219335,150.0,0.0085898236043323,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/?kodekelompok=352,1,0,12.854642001911998,12.854642001911998,12.854642001911998,12.854642001911998,150.0,0.0085898236043323,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/?kodekelompok=353,2,0,6,11.10566300121718,5.663449002895504,16.547876999538857,96.0,0.0171796472086646,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/?kodekelompok=355,2,0,15,16.76533499994548,14.781571000639815,18.749098999251146,42.0,0.0171796472086646,0.0,19,19,19,19,19,19,19,19,19,19,19
GET,/?kodekelompok=357,2,0,44,48.330508994695265,43.79941399383824,52.86160399555229,42.0,0.0171796472086646,0.0,53,53,53,53,53,53,53,53,53,53,53
GET,/?kodekelompok=360,2,0,6,18.107833500835113,5.592690002231393,30.622976999438833,42.0,0.0171796472086646,0.0,31,31,31,31,31,31,31,31,31,31,31
GET,/?kodekelompok=362,1,0,6.550702993990853,6.550702993990853,6.550702993990853,6.550702993990853,257.0,0.0085898236043323,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/?kodekelompok=363,2,0,10.012692997406702,15.334465500927763,10.012692997406702,20.656238004448824,150.0,0.0171796472086646,0.0,21,21,21,21,21,21,21,21,21,21,21
GET,/?kodekelompok=366,2,0,25,42.47015550208744,24.664518001372926,60.27579300280195,150.0,0.0171796472086646,0.0,60,60,60,60,60,60,60,60,60,60,60
GET,/?kodekelompok=367,2,0,9,31.314504998590564,8.66661500185728,53.96239499532385,96.0,0.0171796472086646,0.0,54,54,54,54,54,54,54,54,54,54,54
GET,/?kodekelompok=369,1,0,5.412231999798678,5.412231999798678,5.412231999798678,5.412231999798678,42.0,0.0085898236043323,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/?kodekelompok=37,1,0,48.51835199951893,48.51835199951893,48.51835199951893,48.51835199951893,42.0,0.0085898236043323,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/?kodekelompok=373,1,0,7.064359997457359,7.064359997457359,7.064359997457359,7.064359997457359,42.0,0.0085898236043323,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/?kodekelompok=374,2,0,7.313427995541133,40.09240899904398,7.313427995541133,72.87139000254683,149.0,0.0171796472086646,0.0,73,73,73,73,73,73,73,73,73,73,73
GET,/?kodekelompok=377,2,0,6,7.086048502969788,5.898793002415914,8.273304003523663,202.5,0.0171796472086646,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/?kodekelompok=378,1,0,38.27609599829884,38.27609599829884,38.27609599829884,38.27609599829884,42.0,0.0085898236043323,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/?kodekelompok=38,5,0,9,14.10944980016211,5.274231996736489,32.438161004392896,42.0,0.04294911802166149,0.0,9,17,17,32,32,32,32,32,32,32,32
GET,/?kodekelompok=380,1,0,5.246785003691912,5.246785003691912,5.246785003691912,5.246785003691912,42.0,0.0085898236043323,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/?kodekelompok=381,1,0,10.738079996372107,10.738079996372107,10.738079996372107,10.738079996372107,42.0,0.0085898236043323,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/?kodekelompok=382,1,0,11.963730001298245,11.963730001298245,11.963730001298245,11.963730001298245,364.0,0.0085898236043323,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/?kodekelompok=387,1,0,5.760189000284299,5.760189000284299,5.760189000284299,5.760189000284299,42.0,0.0085898236043323,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/?kodekelompok=389,1,0,13.571146999311168,13.571146999311168,13.571146999311168,13.571146999311168,150.0,0.0085898236043323,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/?kodekelompok=39,1,0,9.975777997169644,9.975777997169644,9.975777997169644,9.975777997169644,42.0,0.0085898236043323,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/?kodekelompok=390,2,0,5.43914800073253,9.946833502908703,5.43914800073253,14.454519005084876,42.0,0.0171796472086646,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/?kodekelompok=391,2,0,7,6.852384496596642,6.6726019940688275,7.032166999124456,42.0,0.0171796472086646,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/?kodekelompok=392,1,0,12.898359003884252,12.898359003884252,12.898359003884252,12.898359003884252,150.0,0.0085898236043323,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/?kodekelompok=393,1,0,15.697736002039164,15.697736002039164,15.697736002039164,15.697736002039164,150.0,0.0085898236043323,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/?kodekelompok=394,3,0,10,21.234828998179484,5.866294995939825,48.14031400019303,221.33333333333334,0.025769470812996895,0.0,10,10,48,48,48,48,48,48,48,48,48
GET,/?kodekelompok=396,1,0,8.755997994740028,8.755997994740028,8.755997994740028,8.755997994740028,149.0,0.0085898236043323,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/?kodekelompok=397,4,0,7,26.79690574950655,5.613512999843806,60.118743997009005,42.0,0.0343592944173292,0.0,34,34,60,60,60,60,60,60,60,60,60
GET,/?kodekelompok=399,2,0,6,7.131384998501744,5.981469999824185,8.281299997179303,364.0,0.0171796472086646,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/?kodekelompok=40,1,0,5.806356995890383,5.806356995890383,5.806356995890383,5.806356995890383,42.0,0.0085898236043323,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/?kodekelompok=400,2,0,6.217180001840461,23.180197000328917,6.217180001840461,40.14321399881737,42.0,0.0171796472086646,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/?kodekelompok=401,1,0,8.793007997155655,8.793007997155655,8.793007997155655,8.793007997155655,150.0,0.0085898236043323,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/?kodekelompok=402,1,0,12.622426998859737,12.622426998859737,12.622426998859737,12.622426998859737,42.0,0.0085898236043323,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/?kodekelompok=404,1,0,7.165902999986429,7.165902999986429,7.165902999986429,7.165902999986429,257.0,0.0085898236043323,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/?kodekelompok=405,2,0,13,32.89713350022794,12.834033004764933,52.96023399569094,42.0,0.0171796472086646,0.0,53,53,53,53,53,53,53,53,53,53,53
GET,/?kodekelompok=41,1,0,7.814315002178773,7.814315002178773,7.814315002178773,7.814315002178773,149.0,0.0085898236043323,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/?kodekelompok=410,1,0,6.417810000129975,6.417810000129975,6.417810000129975,6.417810000129975,42.0,0.0085898236043323,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/?kodekelompok=411,2,0,7,7.978181500220671,6.683553001494147,9.272809998947196,96.0,0.0171796472086646,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/?kodekelompok=413,2,0,6,8.532808002200909,5.601410004601348,11.46420599980047,42.0,0.0171796472086646,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/?kodekelompok=414,2,0,8.069978997809812,22.070896498917136,8.069978997809812,36.07181400002446,203.0,0.0171796472086646,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/?kodekelompok=415,1,0,8.508172999427188,8.508172999427188,8.508172999427188,8.508172999427188,150.0,0.0085898236043323,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/?kodekelompok=418,2,0,6,6.55365850252565,5.894526002521161,7.212791002530139,42.0,0.0171796472086646,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/?kodekelompok=419,2,0,6.28149200201733,14.524133002851158,6.28149200201733,22.766774003684986,255.0,0.0171796472086646,0.0,23,23,23,23,23,23,23,23,23,23,23
GET,/?kodekelompok=420,1,0,7.083652002620511,7.083652002620511,7.083652002620511,7.083652002620511,150.0,0.0085898236043323,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/?kodekelompok=421,2,0,6.298788001004141,6.70893800270278,6.298788001004141,7.119088004401419,42.0,0.0171796472086646,0.0,7,7,7,7,7,7,7,7,7,7,7
